symbol,date,event,score,detector
RFV,2024-11-12,AR_TOP,0.6288218364485489,incremental_baseline
RFV,2024-11-22,SOS,1.5366364616314894,incremental_baseline
RFV,2024-12-09,UT,0.24350033713610583,incremental_baseline
RFV,2025-04-07,SC,3.010280424162585,incremental_baseline
RFV,2025-04-09,AR,4.548555383860059,incremental_baseline
RGCO,2024-03-15,BC,4.6357547121905975,incremental_baseline
RGCO,2024-03-18,AR_TOP,3.9854894941090326,incremental_baseline
RGCO,2024-07-12,UT,-0.299381984011993,incremental_baseline
RGCO,2024-07-15,SOS,3.8982750408814337,incremental_baseline
RGC,2024-03-28,SC,5.280410615382237,incremental_baseline
RGC,2024-04-17,AR,2.1018590827914148,incremental_baseline
RGC,2025-03-13,BC,6.243698614625636,incremental_baseline
RGC,2025-03-14,AR_TOP,2.4288962024963423,incremental_baseline
RGC,2025-03-17,SOS,2.977949820181154,incremental_baseline
RGC,2025-07-01,UT,-1.113102291106858,incremental_baseline
RGEN,2024-05-01,SC,2.6981285526379106,incremental_baseline
RGEN,2024-05-02,AR,2.12096601087126,incremental_baseline
RGEN,2024-06-13,SOW,3.011298455451239,incremental_baseline
RGEN,2024-07-30,BC,3.3135244821554335,incremental_baseline
RGEN,2024-08-01,AR_TOP,1.148144809345268,incremental_baseline
RGEN,2025-01-28,SOS,2.409986463200583,incremental_baseline
RGEN,2025-01-28,UT,2.409986463200583,incremental_baseline
RGEN,2025-02-19,SPRING,2.2994934209538793,incremental_baseline
RGLD,2025-02-13,BC,2.235552260783766,incremental_baseline
RGLD,2025-02-14,AR_TOP,2.8839874800974545,incremental_baseline
RGLD,2025-03-11,UT,0.5594372737366045,incremental_baseline
RGLD,2025-04-03,SOS,3.362719840151947,incremental_baseline
RGLD,2025-07-07,SC,5.265253697254264,incremental_baseline
RGTU,2025-09-12,BC,3.904698119728814,incremental_baseline
RGTU,2025-09-26,AR_TOP,1.5446500261442533,incremental_baseline
RGTU,2025-10-02,SOS,2.627969664021629,incremental_baseline
RGTU,2025-10-20,UT,0.9746630186579053,incremental_baseline
RGTX,2025-07-16,BC,3.188874166110936,incremental_baseline
RGTX,2025-07-18,AR_TOP,1.0086689662310506,incremental_baseline
RGTX,2025-08-14,SOS,1.990044818685565,incremental_baseline
RGTX,2025-11-19,UT,-1.1926766183942172,incremental_baseline
RGTI,2024-10-16,BC,3.6763801912577545,incremental_baseline
RGTI,2024-10-22,AR_TOP,2.3972154724822805,incremental_baseline
RGTI,2024-10-23,UT,2.9944219749120964,incremental_baseline
RGTI,2024-10-28,SOS,3.302653484900453,incremental_baseline
RGNX,2024-11-07,BC,4.216522935502676,incremental_baseline
RGNX,2024-11-08,AR_TOP,1.3551863661307915,incremental_baseline
RGNX,2024-11-11,UT,1.2536861940805246,incremental_baseline
RGNX,2025-10-08,SOS,4.345439140556433,incremental_baseline
RGR,2024-03-08,BC,2.5915911797680278,incremental_baseline
RGR,2025-07-31,SC,3.409895707494216,incremental_baseline
RGR,2025-08-04,AR,0.9168145310808548,incremental_baseline
RGR,2025-12-02,SPRING,0.9003070669442652,incremental_baseline
RGS,2024-06-25,BC,6.244991139263541,incremental_baseline
RGS,2024-06-26,AR_TOP,1.9361928469038383,incremental_baseline
RGS,2024-07-19,SOS,2.0219774561141213,incremental_baseline
RGS,2024-08-01,UT,0.20395580164724286,incremental_baseline
RGP,2024-06-10,SC,5.928916099967577,incremental_baseline
RGP,2024-06-11,AR,0.6607509036648316,incremental_baseline
RGP,2024-10-02,SOW,3.6197048475233555,incremental_baseline
RGP,2025-07-25,BC,2.582241718730988,incremental_baseline
RGP,2025-07-28,AR_TOP,3.4572345901841253,incremental_baseline
RHLD,2025-11-03,BC,4.856026707383321,incremental_baseline
RHLD,2025-11-12,AR_TOP,3.5781166708113483,incremental_baseline
RH,2024-03-21,BC,2.431897623277802,incremental_baseline
RH,2024-03-22,AR_TOP,1.1204094450954045,incremental_baseline
RH,2024-03-28,SOS,3.33984989489244,incremental_baseline
RH,2024-04-01,UT,1.0803171948561,incremental_baseline
RH,2025-04-09,SC,2.1796646980358956,incremental_baseline
RIBB,2025-12-04,BC,4.050804109184059,incremental_baseline
RIBB,2025-12-11,AR_TOP,0.8180106350196111,incremental_baseline
RIBB,2025-12-24,SOS,2.288303926101618,incremental_baseline
RHI,2024-04-26,SC,2.1261821397489418,incremental_baseline
RHP,2024-05-02,SC,3.619311866412566,incremental_baseline
RHP,2024-05-09,AR,1.0335702711410815,incremental_baseline
RHP,2024-07-11,SOW,4.577591729299722,incremental_baseline
RHP,2025-07-01,SPRING,0.8033186421202388,incremental_baseline
RHTX,2024-04-02,BC,3.4968215628340826,incremental_baseline
RHTX,2024-04-04,AR_TOP,3.6804237711829395,incremental_baseline
RHTX,2024-06-24,SOS,2.5723379252196152,incremental_baseline
RHTX,2024-08-01,UT,2.264649343873761,incremental_baseline
RHRX,2024-03-05,BC,5.146187469814276,incremental_baseline
RHRX,2024-03-08,AR_TOP,5.26125083252599,incremental_baseline
RHRX,2024-05-31,SOS,1.8785315496271766,incremental_baseline
RHRX,2024-08-01,UT,1.342449860624393,incremental_baseline
RICK,2024-11-05,BC,2.0409904975148523,incremental_baseline
RICK,2024-11-13,AR_TOP,1.3939603589845937,incremental_baseline
RICK,2024-11-27,UT,0.6146489396871269,incremental_baseline
RICK,2024-12-17,SOS,4.496795651206711,incremental_baseline
RICK,2025-08-12,SC,2.238352944420946,incremental_baseline
RICK,2025-08-13,AR,1.6309941969901653,incremental_baseline
RICK,2025-09-16,SOW,5.272328831892917,incremental_baseline
RILA,2025-04-09,SC,5.692091994157622,incremental_baseline
RIGL,2024-04-01,SC,3.045371158221499,incremental_baseline
RIGL,2024-09-24,BC,4.357568870485225,incremental_baseline
RIGL,2024-09-30,AR_TOP,1.1382887260635195,incremental_baseline
RIGL,2024-11-08,SOS,5.714564687555853,incremental_baseline
RIGL,2024-12-17,UT,-0.19455155099813629,incremental_baseline
RIG,2024-10-31,SC,2.102366680850727,incremental_baseline
RIG,2024-11-06,AR,0.8628163894927425,incremental_baseline
RIG,2024-12-18,SOW,2.266596027678254,incremental_baseline
RIG,2025-01-07,SPRING,2.1310777037723447,incremental_baseline
RIG,2025-10-23,BC,2.590894759607027,incremental_baseline
RIG,2025-11-13,AR_TOP,0.949433139337042,incremental_baseline
RIG,2025-12-01,UT,-0.5440867009440125,incremental_baseline
RILYG,2024-08-21,SC,2.621995452432353,incremental_baseline
RILYG,2024-08-22,AR,3.8219717244113465,incremental_baseline
RILYG,2025-05-05,SOW,1.709045983570406,incremental_baseline
RILYG,2025-12-16,BC,4.919663657594826,incremental_baseline
RILY,2024-03-04,BC,2.7037246705699296,incremental_baseline
RILY,2024-03-07,AR_TOP,1.0907116923567939,incremental_baseline
RILY,2024-03-08,UT,1.2149545596335156,incremental_baseline
RILY,2024-04-08,SOS,1.852383202150003,incremental_baseline
RILY,2024-08-21,SC,5.297433258251658,incremental_baseline
RILYL,2025-07-08,BC,5.287680809585167,incremental_baseline
RILYL,2025-07-21,AR_TOP,1.0334473788268745,incremental_baseline
RILYL,2025-07-23,UT,1.1663057622005186,incremental_baseline
RILYL,2025-08-14,SOS,1.8028203108968537,incremental_baseline
RILYK,2024-04-24,BC,3.4897745235160804,incremental_baseline
RILYK,2024-04-25,AR_TOP,0.9248479146967767,incremental_baseline
RILYK,2024-04-26,UT,1.2208030690518787,incremental_baseline
RILYK,2024-08-21,SC,2.1985979591600047,incremental_baseline
RILYK,2024-08-22,AR,3.8004968596118642,incremental_baseline
RILYK,2025-02-26,SOS,2.9454824236399895,incremental_baseline
RILYN,2024-04-24,BC,4.1985667219745135,incremental_baseline
RILYN,2024-04-25,AR_TOP,0.5618167454655408,incremental_baseline
RILYN,2024-08-21,SC,2.999989288224372,incremental_baseline
RILYN,2024-08-22,AR,4.529772017383399,incremental_baseline
RILYN,2025-05-07,SPRING,0.8645613085254477,incremental_baseline
RIME,2025-06-03,BC,6.169058999135444,incremental_baseline
RIME,2025-06-04,AR_TOP,3.171566304379209,incremental_baseline
RILYT,2024-04-24,BC,2.1161953464721295,incremental_baseline
RILYT,2024-05-03,AR_TOP,1.840389317192556,incremental_baseline
RILYT,2024-08-21,SC,3.5454852728861463,incremental_baseline
RILYT,2024-08-22,AR,3.9371768835347645,incremental_baseline
RILYT,2025-05-01,SOW,1.9707278379511788,incremental_baseline
RILYT,2025-06-26,SPRING,0.8066569022707889,incremental_baseline
RILYZ,2024-04-24,BC,5.331835029622377,incremental_baseline
RILYZ,2024-05-03,AR_TOP,1.2411589636178937,incremental_baseline
RINF,2024-10-09,BC,2.456988377214145,incremental_baseline
RINF,2024-10-15,AR_TOP,1.0860327528197478,incremental_baseline
RINF,2024-10-30,SOS,2.0229188580818818,incremental_baseline
RINF,2025-02-19,UT,0.045946574691822326,incremental_baseline
RINF,2025-04-07,SC,6.152932669942146,incremental_baseline
RINF,2025-04-08,AR,1.2311973753308432,incremental_baseline
RING,2025-04-03,BC,3.1507841244851233,incremental_baseline
RING,2025-04-04,AR_TOP,3.2631347034352296,incremental_baseline
RING,2025-05-12,UT,0.6307704268411253,incremental_baseline
RING,2025-07-07,SOS,1.9084311547576256,incremental_baseline
RIO,2024-03-13,SC,2.2312728397385477,incremental_baseline
RIO,2024-03-20,AR,1.2755284560033369,incremental_baseline
RIO,2024-12-18,SOW,3.6971636740637717,incremental_baseline
RIO,2025-07-02,BC,3.2937994415184493,incremental_baseline
RIO,2025-07-15,AR_TOP,1.5025917122320147,incremental_baseline
RIO,2025-08-15,UT,-0.5528603605250586,incremental_baseline
RIO,2025-08-22,SOS,2.039656068300191,incremental_baseline
RISN,2025-04-09,SC,4.724130938476906,incremental_baseline
RISN,2025-04-11,AR,2.180394668167748,incremental_baseline
RIOT,2024-07-15,BC,3.218269681723745,incremental_baseline
RIOT,2024-07-17,AR_TOP,1.9955107626493072,incremental_baseline
RIOT,2024-11-11,SOS,4.170653640215411,incremental_baseline
RIOT,2024-11-13,UT,3.6755788079132534,incremental_baseline
RITA,2024-07-30,BC,4.715434808365649,incremental_baseline
RITA,2024-08-12,AR_TOP,1.6460866328530799,incremental_baseline
RITA,2024-08-30,SOS,2.461946693185503,incremental_baseline
RITA,2025-07-23,UT,5.434040315881487,incremental_baseline
RITR,2025-06-02,BC,3.186676199422548,incremental_baseline
RITR,2025-06-06,AR_TOP,1.3663737490853225,incremental_baseline
RITR,2025-06-26,UT,4.797755119380698,incremental_baseline
RITM,2024-12-20,BC,3.008174159269662,incremental_baseline
RITM,2025-03-31,SC,2.1541758699898903,incremental_baseline
RITM,2025-04-02,AR,0.6967520355575127,incremental_baseline
RITM,2025-04-04,SOW,4.199219432685296,incremental_baseline
RITM,2025-10-31,SPRING,1.0153112168983038,incremental_baseline
RKLX,2025-06-06,BC,2.783345863232398,incremental_baseline
RKLX,2025-06-10,AR_TOP,1.7071918783379274,incremental_baseline
RKLX,2025-06-25,UT,1.6065398670426319,incremental_baseline
RKLX,2025-06-26,SOS,3.191814693490014,incremental_baseline
RIVN,2024-03-07,SC,3.1169169439899855,incremental_baseline
RIVN,2024-03-08,AR,1.189141333638244,incremental_baseline
RIVN,2024-05-07,SOW,2.6398636035282865,incremental_baseline
RIVN,2024-05-13,SPRING,1.4524957914822498,incremental_baseline
RIVN,2024-11-25,BC,2.2329816615034748,incremental_baseline
RIVN,2024-11-26,AR_TOP,1.341331322324713,incremental_baseline
RIVN,2024-12-02,UT,0.9891820938116613,incremental_baseline
RIVN,2024-12-09,SOS,2.3579377131449633,incremental_baseline
RJMG,2025-03-07,SC,3.5821362903810914,incremental_baseline
RJMG,2025-03-11,AR,0.8871850712999043,incremental_baseline
RJMG,2025-04-07,SOW,3.725357990365606,incremental_baseline
RKDA,2024-05-14,BC,5.0850015543417815,incremental_baseline
RKDA,2024-05-17,AR_TOP,0.6341116615696265,incremental_baseline
RKDA,2024-10-18,SOS,4.8563591158241,incremental_baseline
RKDA,2024-11-14,UT,0.8689637678178843,incremental_baseline
RJF,2024-04-25,SC,3.7227703130037275,incremental_baseline
RJF,2024-10-24,BC,2.4440414158691803,incremental_baseline
RJF,2024-10-25,AR_TOP,0.7362728655579682,incremental_baseline
RJF,2024-10-30,UT,0.14222736885839274,incremental_baseline
RJF,2024-11-06,SOS,2.0995070216520273,incremental_baseline
RKLB,2024-05-07,BC,3.098434599731511,incremental_baseline
RKLB,2024-05-10,AR_TOP,1.1457260557115032,incremental_baseline
RKLB,2024-05-13,UT,2.4058451567481915,incremental_baseline
RKLB,2024-05-14,SOS,2.5911057333835186,incremental_baseline
RKLB,2025-02-28,SC,2.059258746978945,incremental_baseline
RL,2024-05-23,BC,4.046930900054523,incremental_baseline
RL,2024-06-04,AR_TOP,0.6246266377364353,incremental_baseline
RL,2024-06-10,SOS,2.4339318582638914,incremental_baseline
RL,2024-06-12,UT,-0.16685805644479523,incremental_baseline
RL,2025-04-04,SC,3.2784820649549853,incremental_baseline
RL,2025-04-09,AR,4.197692145256586,incremental_baseline
RKT,2024-07-16,BC,3.106125457791289,incremental_baseline
RKT,2024-07-18,AR_TOP,2.6187984260050414,incremental_baseline
RKT,2024-07-31,UT,-0.4430850666732751,incremental_baseline
RKT,2024-08-02,SOS,5.305940167899624,incremental_baseline
RKT,2025-04-02,SC,2.9675142492229307,incremental_baseline
RKT,2025-04-04,AR,3.260737499264116,incremental_baseline
RKT,2025-06-05,SOW,1.6206431053053498,incremental_baseline
RLAY,2024-12-11,SC,5.111134725623316,incremental_baseline
RLAY,2024-12-16,AR,1.2667952703149807,incremental_baseline
RLAY,2025-01-10,SOW,5.8298898485915815,incremental_baseline
RLAY,2025-01-16,SPRING,1.0595592602292019,incremental_baseline
RLAY,2025-09-26,BC,2.884002513690231,incremental_baseline
RLAY,2025-10-10,AR_TOP,2.7798365378223506,incremental_baseline
RLAY,2025-10-24,UT,1.8451717536802446,incremental_baseline
RLAY,2025-11-24,SOS,4.3471779797767045,incremental_baseline
RLGT,2024-05-16,BC,3.371409910981611,incremental_baseline
RLGT,2024-05-21,AR_TOP,0.9947967550206549,incremental_baseline
RLGT,2024-06-27,SOS,1.5930253204384968,incremental_baseline
RLGT,2024-07-01,UT,0.7203221551445091,incremental_baseline
RLI,2024-12-20,SC,5.541188182034844,incremental_baseline
RLMD,2024-06-05,SC,5.104350900999144,incremental_baseline
RLMD,2024-06-10,AR,0.549474664637185,incremental_baseline
RLMD,2024-07-09,BC,3.5212410903820115,incremental_baseline
RLMD,2024-07-12,AR_TOP,0.5844862346075415,incremental_baseline
RLMD,2024-08-08,SOW,3.5708085340146454,incremental_baseline
RLMD,2024-08-12,SPRING,1.4514059399179893,incremental_baseline
RLMD,2025-11-19,UT,2.959222281668247,incremental_baseline
RLX,2024-03-20,BC,2.392309432059834,incremental_baseline
RLX,2024-03-25,AR_TOP,0.9057873420465544,incremental_baseline
RLX,2024-05-17,UT,2.9172201536370292,incremental_baseline
RLX,2025-01-02,SOS,2.160916254938983,incremental_baseline
RLJ,2024-08-02,SC,3.4204732502421806,incremental_baseline
RLJ,2024-08-06,AR,1.1812346911365676,incremental_baseline
RLJ,2024-12-03,BC,3.1014841120162906,incremental_baseline
RLJ,2024-12-05,AR_TOP,0.8055919170437302,incremental_baseline
RLJ,2025-03-13,SOW,2.671906701429702,incremental_baseline
RLYB,2025-06-04,BC,3.9328168535714103,incremental_baseline
RLYB,2025-06-05,AR_TOP,4.275721873475172,incremental_baseline
RLYB,2025-07-08,SOS,4.121189854395691,incremental_baseline
RLYB,2025-07-09,UT,1.490312951076673,incremental_baseline
RLY,2024-12-20,SC,3.4111177531465384,incremental_baseline
RM,2024-06-28,BC,3.492567957000348,incremental_baseline
RM,2024-07-01,AR_TOP,0.7215790273257288,incremental_baseline
RM,2024-07-17,SOS,3.924254232960289,incremental_baseline
RM,2024-08-01,UT,2.8873743664601204,incremental_baseline
RMAX,2024-06-07,SC,3.1354163937398627,incremental_baseline
RMAX,2024-06-12,AR,1.0272848481736945,incremental_baseline
RMAX,2024-09-13,BC,3.1282303299870917,incremental_baseline
RMAX,2024-09-18,AR_TOP,0.8183978209025753,incremental_baseline
RMAX,2024-11-26,UT,0.3403883813071936,incremental_baseline
RMAX,2025-04-07,SOW,2.1504096274120963,incremental_baseline
RMAX,2025-04-09,SPRING,0.8856683542043233,incremental_baseline
RMBI,2024-03-04,BC,3.31592656119131,incremental_baseline
RMBI,2024-03-05,AR_TOP,2.312161726277685,incremental_baseline
RMBI,2024-03-14,SOS,3.5659209577458006,incremental_baseline
RMBI,2024-05-22,UT,-0.03945091676018597,incremental_baseline
RMBI,2024-09-06,SC,3.374403595688636,incremental_baseline
RMBI,2024-09-18,AR,0.6270820223021168,incremental_baseline
RMCF,2024-07-10,SC,3.5043750282391977,incremental_baseline
RMCF,2024-07-15,AR,0.6229013381863832,incremental_baseline
RMCF,2024-08-26,SPRING,1.8372249202266226,incremental_baseline
RMCF,2024-10-23,BC,5.545509714138522,incremental_baseline
RMCF,2024-10-29,AR_TOP,3.546187095233378,incremental_baseline
RMCF,2025-02-19,SOW,2.004939965054167,incremental_baseline
RMBS,2025-04-07,SC,2.3376081670936726,incremental_baseline
RMBS,2025-04-09,AR,4.1519711940217565,incremental_baseline
RMBS,2025-07-29,BC,4.7822680325850095,incremental_baseline
RMBS,2025-08-01,AR_TOP,1.3845893399056888,incremental_baseline
RMBS,2025-08-12,SOS,1.6484936093384919,incremental_baseline
RMBS,2025-08-29,UT,3.1557914662001325,incremental_baseline
RMD,2024-04-26,BC,4.709436077788295,incremental_baseline
RMD,2024-04-29,AR_TOP,0.8432963664162695,incremental_baseline
RMD,2024-05-03,UT,0.03152697462924829,incremental_baseline
RMD,2024-08-02,SOS,4.124284964614914,incremental_baseline
RMD,2025-03-10,SC,2.1385831047339128,incremental_baseline
RMD,2025-03-31,AR,1.543991314402803,incremental_baseline
RMD,2025-04-07,SOW,3.7760583462067987,incremental_baseline
RMD,2025-04-07,SPRING,2.820733926860226,incremental_baseline
RMIF,2024-04-29,SC,2.5337811579643392,incremental_baseline
RMIF,2024-09-24,BC,5.444461691677929,incremental_baseline
RMIF,2024-10-01,AR_TOP,1.0579196924123162,incremental_baseline
RMIF,2024-10-16,SOS,2.1689193564943308,incremental_baseline
RMNY,2024-10-10,SC,4.628390129784482,incremental_baseline
RMNY,2024-11-04,AR,1.082438619639198,incremental_baseline
RMNY,2024-12-18,SOW,4.737611512766432,incremental_baseline
RMNY,2025-02-28,BC,6.16918817394859,incremental_baseline
RMNY,2025-03-04,AR_TOP,1.8812543266989046,incremental_baseline
RMCO,2024-02-29,BC,6.208671532185599,incremental_baseline
RMCO,2024-03-04,AR_TOP,0.5069428312362865,incremental_baseline
RMCO,2024-12-12,SC,4.335801258037218,incremental_baseline
RMCO,2024-12-13,AR,0.7577898553402979,incremental_baseline
RMCO,2025-07-03,UT,3.6382805939998146,incremental_baseline
RMCO,2025-08-29,SOS,1.5729616097952819,incremental_baseline
RMNI,2024-10-31,SC,2.0162220413136356,incremental_baseline
RMNI,2024-11-05,AR,0.7515105646326786,incremental_baseline
RMNI,2024-12-16,BC,5.043826612830995,incremental_baseline
RMNI,2024-12-18,AR_TOP,0.6347325811185237,incremental_baseline
RMNI,2025-02-13,SOS,2.311637112565421,incremental_baseline
RMNI,2025-05-30,UT,-0.5044090592135222,incremental_baseline
RMSG,2025-07-23,BC,2.495031597861877,incremental_baseline
RMSG,2025-07-28,AR_TOP,4.490868987523455,incremental_baseline
RMSG,2025-08-06,UT,4.7554356424946835,incremental_baseline
RMSG,2025-08-19,SOS,2.34268029260117,incremental_baseline
RMR,2025-04-09,SC,2.0288011785589632,incremental_baseline
RMR,2025-04-11,AR,0.8555549067493341,incremental_baseline
RMR,2025-10-29,SOW,5.277071357040876,incremental_baseline
RNA,2024-06-11,BC,3.0708629148846556,incremental_baseline
RNA,2024-06-14,AR_TOP,1.776833333931246,incremental_baseline
RNA,2024-08-01,UT,-0.0025228967895536366,incremental_baseline
RNA,2024-08-05,SOS,3.41128344280573,incremental_baseline
RMTI,2024-03-20,BC,4.204981196344727,incremental_baseline
RMTI,2024-03-21,AR_TOP,3.3382906204663594,incremental_baseline
RMTI,2024-05-14,UT,2.122817565069518,incremental_baseline
RMTI,2024-06-06,SOS,2.880584617736099,incremental_baseline
RMTI,2025-07-08,SC,4.4010762629312286,incremental_baseline
RMTI,2025-07-09,AR,3.801723702403151,incremental_baseline
RNAZ,2024-05-07,BC,3.2769747716916986,incremental_baseline
RNAZ,2024-05-08,AR_TOP,1.3580266383380544,incremental_baseline
RNAZ,2024-05-09,SOS,3.4863988378774646,incremental_baseline
RNAZ,2024-05-10,UT,4.335760250020283,incremental_baseline
RNAC,2024-10-03,BC,5.182421279907139,incremental_baseline
RNAC,2024-10-07,AR_TOP,3.0945491589478356,incremental_baseline
RNAC,2024-12-09,UT,0.14089700611452557,incremental_baseline
RNAC,2025-04-09,SC,2.5177276623187037,incremental_baseline
RNAC,2025-04-14,AR,1.392776432538723,incremental_baseline
RNAC,2025-10-27,SPRING,5.944638140117925,incremental_baseline
RNAC,2025-11-06,SOW,3.996853796115163,incremental_baseline
RND,2025-07-22,BC,3.585109586512708,incremental_baseline
RND,2025-08-05,AR_TOP,3.5722740928867482,incremental_baseline
RND,2025-09-29,SOS,1.504181279807327,incremental_baseline
RNEM,2024-09-05,BC,6.095930447288122,incremental_baseline
RNEM,2024-09-06,AR_TOP,2.5314717384649286,incremental_baseline
RNEM,2024-09-18,SOS,1.7328974727426532,incremental_baseline
RNG,2024-05-08,BC,4.09511294056603,incremental_baseline
RNG,2024-05-16,AR_TOP,1.4851735261163097,incremental_baseline
RNG,2024-11-08,UT,5.259451647791597,incremental_baseline
RNG,2024-12-04,SOS,2.4848557246594147,incremental_baseline
RNGR,2024-03-05,BC,3.7784518215825376,incremental_baseline
RNGR,2024-03-06,AR_TOP,2.089395619085017,incremental_baseline
RNGR,2024-03-18,UT,-0.27451838480871416,incremental_baseline
RNGR,2024-07-30,SOS,4.8142697522709135,incremental_baseline
RNTX,2025-05-14,BC,2.783759406402899,incremental_baseline
RNTX,2025-05-20,AR_TOP,1.1162034425415075,incremental_baseline
RNRG,2025-12-22,BC,5.829574759293411,incremental_baseline
RNR,2024-07-25,SC,3.4925351742076374,incremental_baseline
RNR,2024-07-26,AR,1.3991812452051435,incremental_baseline
RNR,2024-10-09,BC,3.0458481983998933,incremental_baseline
RNR,2024-10-11,AR_TOP,0.5378069337497152,incremental_baseline
RNR,2024-11-07,UT,4.990919553561345,incremental_baseline
RNWZ,2024-08-06,BC,2.8450075067615277,incremental_baseline
RNST,2024-04-24,BC,2.0522894415544486,incremental_baseline
RNST,2024-12-20,SC,4.717077479563873,incremental_baseline
RNST,2025-01-14,AR,1.8347412293646783,incremental_baseline
RNST,2025-03-31,SPRING,6.124758645766611,incremental_baseline
RNST,2025-04-03,SOW,2.8629684511460773,incremental_baseline
ROBN,2025-06-30,BC,2.1864185836552923,incremental_baseline
ROBN,2025-07-01,AR_TOP,4.1035724922247105,incremental_baseline
ROBN,2025-07-11,UT,0.4320983695153135,incremental_baseline
ROBN,2025-07-18,SOS,1.6865467888213905,incremental_baseline
RNXT,2024-09-20,BC,5.574815661304781,incremental_baseline
RNXT,2024-09-23,AR_TOP,2.0301517551645643,incremental_baseline
RNXT,2024-11-22,UT,4.5157518923841184,incremental_baseline
RNXT,2024-12-05,SOS,1.7688012307619863,incremental_baseline
RNW,2024-12-11,BC,5.953007813761553,incremental_baseline
RNW,2025-12-15,SC,5.180373282124626,incremental_baseline
RNW,2025-12-17,AR,3.026068006896898,incremental_baseline
ROAD,2024-10-21,BC,3.9840747925657922,incremental_baseline
ROAD,2024-10-23,AR_TOP,0.8943211370683403,incremental_baseline
ROAD,2024-11-06,SOS,2.4801160480582385,incremental_baseline
ROAD,2025-01-22,UT,-0.7841921898374742,incremental_baseline
ROAD,2025-08-07,SC,2.3534681892630682,incremental_baseline
ROAD,2025-08-08,AR,0.8550972316457188,incremental_baseline
ROAD,2025-11-20,SPRING,5.0604736406715265,incremental_baseline
ROAM,2024-11-07,SC,5.0966919895041665,incremental_baseline
ROAM,2024-12-03,AR,1.2638997434636783,incremental_baseline
ROAM,2025-03-03,SOW,2.4677879491625663,incremental_baseline
ROBT,2025-04-09,SC,2.1439460454883306,incremental_baseline
ROCK,2025-08-06,SC,3.523549847528653,incremental_baseline
ROCK,2025-08-12,AR,1.4735981751280767,incremental_baseline
ROCK,2025-10-09,BC,4.848701513857467,incremental_baseline
ROCK,2025-10-10,AR_TOP,2.9918125941654696,incremental_baseline
ROCK,2025-10-20,SOS,1.8451873402855716,incremental_baseline
ROCK,2025-10-22,UT,3.566531488802881,incremental_baseline
ROCK,2025-11-17,SOW,4.607740381119173,incremental_baseline
ROG,2024-06-05,BC,2.053417448645351,incremental_baseline
ROG,2024-06-20,AR_TOP,0.925454232070101,incremental_baseline
ROG,2024-07-18,UT,0.8493593281592202,incremental_baseline
ROG,2025-04-07,SC,3.4090081943893917,incremental_baseline
ROG,2025-04-09,AR,2.169989160426931,incremental_baseline
ROG,2025-04-22,SPRING,1.1855032807159864,incremental_baseline
ROIV,2024-11-22,BC,3.3163321831388943,incremental_baseline
ROIV,2024-11-25,AR_TOP,1.7945827461951798,incremental_baseline
ROIV,2025-04-07,SC,2.1826457735178306,incremental_baseline
ROIV,2025-04-09,AR,3.3728020071872384,incremental_baseline
ROIV,2025-09-04,UT,2.3223459979714174,incremental_baseline
ROIV,2025-09-09,SOS,2.6236309548829637,incremental_baseline
ROLR,2025-03-25,SC,5.662934548803675,incremental_baseline
ROLR,2025-04-01,AR,0.8987748178760973,incremental_baseline
ROLR,2025-05-23,SOW,2.385798937316862,incremental_baseline
ROLR,2025-05-29,SPRING,1.8664470933495267,incremental_baseline
ROLR,2025-09-11,BC,3.563214804703708,incremental_baseline
ROLR,2025-09-15,AR_TOP,0.5756589179239834,incremental_baseline
ROK,2024-11-06,BC,4.99571113560726,incremental_baseline
ROK,2024-11-07,AR_TOP,4.081835867121901,incremental_baseline
ROK,2024-11-29,UT,-0.5192543083833622,incremental_baseline
ROK,2025-02-10,SOS,5.088579871642069,incremental_baseline
ROK,2025-04-07,SC,2.243101789745464,incremental_baseline
ROK,2025-04-09,AR,4.024536650647136,incremental_baseline
ROKT,2025-01-21,BC,2.232753378010406,incremental_baseline
ROKT,2025-02-03,AR_TOP,0.7884085319911249,incremental_baseline
ROKT,2025-06-23,SOS,2.611295466090048,incremental_baseline
ROKU,2024-04-25,SC,3.5369741845885345,incremental_baseline
ROKU,2024-04-29,AR,1.2147086714490933,incremental_baseline
ROKU,2024-07-24,SOW,2.754641004145363,incremental_baseline
ROKU,2024-08-23,BC,3.7568810985626304,incremental_baseline
ROKU,2024-08-30,AR_TOP,1.7990557412434827,incremental_baseline
ROKU,2024-10-16,SOS,1.6358138560569397,incremental_baseline
ROKU,2024-11-14,UT,-0.43206312927259066,incremental_baseline
ROKU,2025-04-09,SPRING,1.785939968095117,incremental_baseline
ROL,2025-02-13,BC,2.553895202787814,incremental_baseline
ROL,2025-02-14,AR_TOP,1.8418283711274177,incremental_baseline
ROL,2025-03-04,UT,1.1647464209999963,incremental_baseline
ROL,2025-04-03,SOS,2.24554047505848,incremental_baseline
ROL,2025-10-30,SC,3.1691867191769716,incremental_baseline
ROL,2025-11-03,AR,1.046874625746645,incremental_baseline
ROM,2024-08-05,SC,3.8517381987015686,incremental_baseline
ROM,2024-08-08,AR,0.6540873920507988,incremental_baseline
ROM,2025-04-07,SOW,4.017379396974835,incremental_baseline
ROM,2025-04-09,SPRING,2.98303662421631,incremental_baseline
ROPE,2025-03-07,SC,5.489969003586023,incremental_baseline
